Time	Dev_1
288.243922	-995.805115
288.245922	-633.804626
288.247922	-76.637344
288.249922	501.942535
288.251922	921.739502
288.253922	1052.340698
288.255922	853.783203
288.257922	388.968018
288.259922	-196.053238
288.261922	-717.767883
288.263922	-1012.600220
288.265922	-988.087402
288.267922	-651.835266
288.269922	-109.192780
288.271922	469.654144
288.273922	902.900940
288.275922	1054.034424
288.277922	874.640259
288.279922	419.704498
288.281922	-169.407043
288.283922	-709.005188
288.285922	-1030.425171
288.287922	-1032.752441
288.289922	-714.439026
288.291922	-173.910721
288.293922	421.047272
288.295922	885.584167
288.297922	1075.430420
288.299922	931.892334
288.301922	500.141785
288.303922	-84.915108
288.305922	-640.776001
288.307922	-994.321716
288.309922	-1035.842529
288.311922	-753.236633
288.313922	-235.705795
288.315922	354.197144
288.317922	831.431824
288.319922	1046.348145
288.321922	931.494751
288.323922	522.733032
288.325922	-51.948090
288.327922	-612.428162
288.329922	-982.773499
288.331922	-1046.286865
288.333922	-782.083130
288.335922	-271.749298
288.337922	326.017639
288.339922	824.892700
288.341922	1069.087524
288.343922	982.030151
288.345922	590.346802
288.347922	15.633522
288.349922	-563.431335
288.351922	-966.816162
288.353922	-1069.307007
288.355922	-839.571716
288.357922	-349.907837
288.359922	246.377121
288.361922	762.890930
288.363922	1038.411499
288.365922	987.264404
288.367922	626.075989
288.369922	68.537003
288.371922	-510.188324
288.373922	-928.283203
288.375922	-1054.193115
288.377923	-847.837463
288.379923	-373.229858
288.381923	221.449692
288.383923	750.117249
288.385923	1046.935303
288.387923	1018.185730
288.389923	671.655701
288.391923	114.341827
288.393923	-480.825806
288.395923	-928.868164
288.397923	-1090.432983
288.399923	-915.258606
288.401923	-457.855927
288.403923	139.494232
288.405923	691.123230
288.407923	1025.880981
288.409923	1040.488037
288.411923	731.672729
288.413923	197.065750
288.415923	-395.421234
288.417923	-860.155518
288.419923	-1051.849365
288.421923	-910.982178
288.423923	-482.377686
288.425923	98.868362
288.427923	649.711121
288.429923	996.496704
288.431923	1029.390747
288.433923	736.868225
288.435923	209.471024
288.437923	-388.363312
288.439923	-869.616211
288.441923	-1083.128540
288.443923	-960.908936
288.445923	-539.525635
288.447923	51.122177
288.449923	628.171631
288.451923	1012.723328
288.453923	1085.573608
288.455923	824.359497
288.457923	310.521790
288.459923	-296.095581
288.461923	-807.088196
288.463923	-1064.224365
288.465923	-988.735291
288.467923	-605.776611
288.469923	-36.426388
288.471923	540.276855
288.473923	943.386475
288.475923	1046.671265
288.477923	818.102295
288.479923	329.855438
288.481923	-264.305420
288.483923	-777.195129
288.485923	-1046.863159
288.487923	-987.387634
288.489923	-615.910522
288.491923	-47.441185
288.493923	540.967590
288.495923	965.487427
288.497923	1092.960083
288.499923	882.565063
288.501923	398.680359
288.503923	-209.090118
288.505923	-752.498718
288.507923	-1063.303101
288.509923	-1045.674438
288.511923	-706.007568
288.513923	-150.835022
288.515923	446.493835
288.517923	899.953430
288.519923	1068.892944
288.521923	901.873718
288.523923	452.609009
288.525923	-136.956589
288.527924	-681.132874
288.529924	-1008.629333
288.531924	-1016.189331
288.533924	-700.950989
288.535924	-161.414795
288.537924	433.297638
288.539924	896.302246
288.541924	1081.425049
288.543924	929.018433
288.545924	484.794037
288.547924	-114.235420
288.549924	-682.349060
288.551924	-1042.969482
288.553924	-1083.724365
288.555924	-791.528076
288.557924	-256.720337
288.559924	355.045227
288.561924	854.399475
288.563924	1087.244141
288.565924	982.713806
288.567924	575.140015
288.569924	-6.834170
288.571924	-580.580872
288.573924	-966.644714
288.575924	-1044.859619
288.577924	-791.878784
288.579924	-288.384277
288.581924	306.277313
288.583924	804.096497
288.585924	1047.392700
288.587924	958.334351
288.589924	563.479065
288.591924	-14.366102
288.593924	-594.441711
288.595924	-994.535095
288.597924	-1088.024780
288.599924	-843.629211
288.601924	-335.415741
288.603924	280.086853
288.605924	812.549927
288.607924	1097.102051
288.609924	1045.687622
288.611924	674.492004
288.613924	98.873184
288.615924	-502.617096
288.617924	-943.885559
288.619924	-1089.246338
288.621924	-895.580261
288.623924	-425.554230
288.625924	172.198990
288.627924	709.717896
288.629924	1018.570557
288.631924	1002.525146
288.633924	667.572937
288.635924	119.933342
288.637924	-467.316681
288.639924	-908.534058
288.641924	-1063.734741
288.643924	-882.538269
288.645924	-420.087494
288.647924	180.040054
288.649924	730.598145
288.651924	1059.136963
288.653924	1061.911499
288.655924	736.396851
288.657924	182.250214
288.659924	-429.595612
288.661924	-910.081360
288.663924	-1110.844116
288.665924	-970.378418
288.667924	-533.138550
288.669924	64.373268
288.671924	636.198486
288.673924	1004.911621
288.675924	1056.915771
288.677925	777.790039
288.679925	256.652191
288.681925	-341.830444
288.683925	-829.044617
288.685925	-1051.525146
288.687925	-939.059265
288.689925	-526.744385
288.691925	55.929729
288.693925	625.584717
288.695925	1002.395020
288.697925	1066.495239
288.699925	795.691345
288.701925	272.642273
288.703925	-340.767700
288.705925	-853.877930
288.707925	-1106.756714
288.709925	-1020.157227
288.711925	-620.299316
288.713925	-30.730776
288.715925	566.179749
288.717925	986.076843
288.719925	1100.013062
288.721925	874.485168
288.723925	381.637695
288.725925	-223.507614
288.727925	-751.632019
288.729925	-1038.302612
288.731925	-995.262634
288.733925	-637.828369
288.735925	-79.875000
288.737925	501.981598
288.739925	923.785767
288.741925	1051.908081
288.743925	844.957092
288.745925	366.847626
288.747925	-233.065063
288.749925	-766.598511
288.751925	-1065.567139
288.753925	-1034.459473
288.755925	-680.510559
288.757925	-111.746834
288.759925	496.435028
288.761925	955.775269
288.763925	1123.765991
288.765925	948.087402
288.767925	482.982056
288.769925	-127.573402
288.771925	-694.677002
288.773925	-1043.322144
288.775925	-1066.869019
288.777925	-760.157166
288.779925	-220.913452
288.781925	380.976227
288.783925	856.711731
288.785925	1057.675903
288.787925	921.891052
288.789925	493.301971
288.791925	-92.134331
288.793925	-649.180603
288.795925	-1001.477234
288.797925	-1036.910156
288.799925	-742.851074
288.801925	-210.240631
288.803925	394.765594
288.805925	882.718811
288.807925	1100.130737
288.809925	977.537659
288.811925	551.350098
288.813925	-47.342564
288.815925	-633.525452
288.817925	-1025.852051
288.819925	-1103.111328
288.821925	-841.950867
288.823925	-324.093170
288.825925	289.199341
288.827926	807.435730
288.829926	1070.279541
288.831926	997.471985
288.833926	613.719299
288.835926	40.785686
288.837926	-540.724426
288.839926	-947.942871
288.841926	-1052.987183
288.843926	-822.984070
288.845926	-330.352448
288.847926	269.872925
288.849926	788.592163
288.851926	1061.885254
288.853926	1002.420532
288.855926	626.942383
288.857926	51.225204
288.859926	-545.949280
288.861926	-978.547363
288.863926	-1111.359741
288.865926	-902.252380
288.867926	-415.389404
288.869926	198.707230
288.871926	750.036865
288.873926	1068.302979
288.875926	1055.921509
288.877926	718.314758
288.879926	162.045258
288.881926	-438.603394
288.883926	-896.139954
288.885926	-1068.432495
288.887926	-903.029907
288.889926	-453.400085
288.891926	137.968887
288.893926	684.303101
288.895926	1013.108398
288.897926	1020.248413
288.899926	702.619690
288.901926	159.204514
288.903926	-439.833374
288.905926	-906.354004
288.907926	-1093.118164
288.909926	-939.936035
288.911926	-492.653992
288.913926	110.964966
288.915926	684.074890
288.917926	1048.935181
288.919926	1092.296021
288.921926	800.697449
288.923926	264.664703
288.925926	-349.508911
288.927926	-851.584473
288.929926	-1086.634766
288.931926	-983.245972
288.933926	-575.625488
288.935926	7.270723
288.937926	582.183350
288.939926	968.918030
288.941926	1046.707886
288.943926	791.950684
288.945926	285.524872
288.947926	-312.603607
288.949926	-813.540039
288.951926	-1058.697998
288.953926	-969.576660
288.955926	-572.495972
288.957926	9.467896
288.959926	594.845703
288.961926	1000.452698
288.963926	1098.668701
288.965926	857.408997
288.967926	350.283325
288.969926	-266.239838
288.971926	-801.539001
288.973926	-1090.206543
288.975926	-1043.539673
288.977927	-677.087463
288.979927	-105.670418
288.981927	492.549042
288.983927	931.706970
288.985927	1076.201660
288.987927	882.887756
288.989927	414.338165
288.991927	-180.939407
288.993927	-715.124451
288.995927	-1019.957153
288.997927	-999.451904
288.999927	-659.969604
289.001927	-108.243263
289.003927	482.032043
289.005927	924.604248
289.007927	1079.056641
289.009927	894.916931
289.011927	427.672577
289.013927	-178.347122
289.015927	-734.900513
289.017927	-1068.552856
289.019927	-1074.837158
289.021927	-750.928406
289.023927	-196.608734
289.025927	416.783539
289.027927	899.726013
289.029927	1103.526978
289.031927	966.555969
289.033927	533.264893
289.035927	-59.912560
289.037927	-627.334473
289.039927	-992.204346
289.041927	-1041.746948
289.043927	-762.282104
289.045927	-243.266113
289.047927	350.915161
289.049927	832.546265
289.051927	1049.425781
289.053927	932.559448
289.055927	517.804199
289.057927	-65.288383
289.059927	-633.940308
289.061927	-1009.290833
289.063927	-1072.370605
289.065927	-801.426331
289.067927	-278.928497
289.069927	333.951660
289.071927	847.459045
289.073927	1102.347778
289.075927	1019.516602
289.077927	624.689880
289.079927	40.423962
289.081927	-552.086121
289.083927	-969.486755
289.085927	-1083.400391
289.087927	-860.365601
289.089927	-372.102936
289.091927	227.100449
289.093927	748.801453
289.095927	1029.452393
289.097927	981.601990
289.099927	621.219971
289.101927	62.594078
289.103927	-517.586975
289.105927	-935.704529
289.107927	-1058.854614
289.109927	-846.611023
289.111927	-363.834656
289.113927	239.479599
289.115927	775.008423
289.117927	1074.927368
289.119927	1044.371948
289.121927	691.152283
289.123927	123.448601
289.125927	-483.784363
289.127928	-943.218018
289.129928	-1113.390259
289.131928	-942.634583
289.133928	-485.023529
289.135928	116.620529
289.137928	675.325623
289.139928	1018.258301
289.141928	1040.516235
289.143928	737.652527
289.145928	206.799667
289.147928	-383.938110
289.149928	-848.244385
289.151928	-1040.000610
289.153928	-899.076294
289.155928	-470.165558
289.157928	111.236801
289.159928	661.340942
289.161928	1005.753601
289.163928	1034.287231
289.165928	735.706116
289.167928	201.501663
289.169928	-402.520081
289.171928	-887.971558
289.173928	-1102.762329
289.175928	-978.701843
289.177928	-552.929199
289.179928	43.538055
289.181928	626.560669
289.183928	1016.203125
289.185928	1092.721680
289.187928	833.743835
289.189928	321.057007
289.191928	-285.070557
289.193928	-795.982056
289.195928	-1053.474487
289.197928	-979.024170
289.199928	-598.055969
289.201928	-31.725880
289.203928	541.169922
289.205928	940.231689
289.207928	1039.919678
289.209928	808.816162
289.211928	319.429565
289.213928	-274.510712
289.215928	-786.171204
289.217928	-1054.111084
289.219928	-992.878052
289.221928	-619.885681
289.223928	-50.150620
289.225928	539.490234
289.227928	965.528687
289.229928	1095.076904
289.231928	887.401001
289.233928	406.701569
289.235928	-197.870163
289.237928	-738.729370
289.239928	-1048.375610
289.241928	-1031.621948
289.243928	-695.209595
289.245928	-145.554123
289.247928	444.657654
289.249928	890.555542
289.251928	1052.929932
289.253928	881.734436
289.255928	431.647461
289.257928	-155.155731
289.259928	-693.608948
289.261928	-1013.768433
289.263928	-1014.079773
289.265928	-693.239014
289.267928	-150.692230
289.269928	444.378052
289.271928	905.880798
289.273928	1088.955933
289.275928	935.264282
289.277929	491.290436
289.279929	-106.053688
289.281929	-672.031128
289.283929	-1031.592285
289.285929	-1073.855957
289.287929	-786.568420
289.289929	-259.802917
289.291929	342.237579
289.293929	832.497131
289.295929	1059.406616
289.297929	954.069824
289.299929	551.571899
289.301929	-20.224489
289.303929	-580.870544
289.305929	-953.924683
289.307929	-1022.239197
289.309929	-764.640686
289.311929	-262.530640
289.313929	325.657806
289.315929	814.150635
289.317929	1048.119751
289.319929	952.317627
289.321929	554.827698
289.323929	-21.518858
289.325929	-597.396484
289.327929	-992.963928
289.329929	-1084.071411
289.331929	-841.126648
289.333929	-338.460541
289.335929	268.743134
289.337929	792.757751
289.339929	1071.779541
289.341929	1020.291565
289.343929	655.606323
289.345929	92.313049
289.347929	-493.614349
289.349929	-919.815125
289.351929	-1054.450073
289.353929	-857.241516
289.355929	-391.840088
289.357929	194.313629
289.359929	716.300720
289.361929	1009.697998
289.363929	982.072876
289.365929	641.900696
289.367929	95.875114
289.369929	-484.522675
289.371929	-916.724060
289.373929	-1064.240234
289.375929	-879.423035
289.377929	-418.460632
289.379929	176.072128
289.381929	719.647827
289.383929	1043.326172
289.385929	1046.433472
289.387929	727.944153
289.389929	186.778641
289.391929	-409.061249
289.393929	-874.880859
289.395929	-1066.849854
289.397929	-926.769470
289.399929	-500.082794
289.401929	78.481331
289.403929	627.138062
289.405929	973.948853
289.407929	1010.614868
289.409929	726.339783
289.411929	211.170883
289.413929	-372.239197
289.415929	-839.623596
289.417929	-1042.898804
289.419929	-916.674072
289.421929	-498.900543
289.423929	80.825325
289.425929	641.673828
289.427930	1008.078125
289.429930	1064.647461
289.431930	792.315247
289.433930	274.409912
289.435930	-329.252319
289.437930	-832.150879
289.439930	-1079.156372
289.441930	-994.785706
289.443930	-606.560852
289.445930	-36.210751
289.447930	538.484558
289.449930	939.246826
289.451930	1042.872803
289.453930	819.480713
289.455930	341.522125
289.457930	-239.196182
289.459930	-739.242737
289.461930	-1001.090088
289.463930	-942.449951
289.465930	-582.002930
289.467930	-33.499161
289.469930	529.912109
289.471930	929.962341
289.473930	1039.188965
289.475930	821.014221
289.477930	341.438599
289.479930	-251.335999
289.481930	-773.023438
289.483930	-1060.729980
289.485930	-1023.848633
289.487930	-672.465881
289.489930	-114.384415
289.491930	478.340393
289.493930	922.921082
289.495930	1082.718750
289.497930	909.720459
289.499930	459.350372
289.501930	-127.003601
289.503930	-666.268677
289.505930	-990.913574
289.507930	-1001.218750
289.509930	-696.250000
289.511930	-173.873459
289.513930	400.153351
289.515930	844.298950
289.517930	1018.242004
289.519930	866.871765
289.521930	437.541565
289.523930	-134.802460
289.525930	-669.937439
289.527930	-998.861572
289.529930	-1016.789551
289.531930	-716.067932
289.533930	-188.726181
289.535930	402.127777
289.537930	873.127808
289.539930	1077.812988
289.541930	952.293640
289.543930	535.176208
289.545930	-44.460819
289.547930	-607.275635
289.549930	-979.506531
289.551930	-1047.029907
289.553930	-790.775818
289.555930	-292.470428
289.557930	291.068420
289.559930	777.036072
289.561930	1013.801331
289.563930	928.261169
289.565930	548.596436
289.567930	-4.678730
289.569930	-556.568970
289.571930	-932.507263
289.573930	-1013.139648
289.575930	-771.831177
289.577931	-283.144318
289.579931	300.385895
289.581931	795.927795
