Time	Dev_1
16.484199	207200.703125
16.485411	500151.281250
16.486623	751160.812500
16.487835	942688.312500
16.489047	1061953.125000
16.490259	1101862.250000
16.491471	1061484.125000
16.492684	946028.937500
16.493896	766335.687500
16.495108	537906.750000
16.496320	279571.500000
16.497532	11893.008789
16.498744	-244544.453125
16.499956	-470817.656250
16.501168	-651168.812500
16.502380	-774201.000000
16.503592	-833662.812500
16.504804	-828758.500000
16.506016	-763966.312500
16.507228	-648394.250000
16.508440	-494746.625000
16.509653	-318011.312500
16.510865	-134001.656250
16.512077	42101.746094
16.513289	197069.281250
16.514501	320678.843750
16.515713	406420.250000
16.516925	451796.531250
16.518137	458214.000000
16.519349	430496.187500
16.520561	376093.062500
16.521773	304085.125000
16.522985	224097.843750
16.524197	145244.406250
16.525410	75205.234375
16.526622	19531.763672
16.527834	-18766.763672
16.529046	-39328.070312
16.530258	-44241.445312
16.531470	-37591.246094
16.532682	-24803.072266
16.533894	-11872.763672
16.535106	-4565.627441
16.536318	-7671.264160
16.537530	-24389.181641
16.538742	-55903.582031
16.539954	-101184.710938
16.541166	-157031.078125
16.542379	-218343.937500
16.543591	-278605.000000
16.544803	-330510.937500
16.546015	-366706.281250
16.547227	-380548.312500
16.548439	-366836.187500
16.549651	-322438.937500
16.550863	-246764.812500
16.552075	-142026.093750
16.553287	-13268.357422
16.554499	131848.765625
16.555711	283513.718750
16.556923	430441.781250
16.558136	560725.875000
16.559348	662797.750000
16.560560	726424.437500
16.561772	743657.937500
16.562984	709653.187500
16.564196	623276.437500
16.565408	487438.250000
16.566620	309105.281250
16.567832	98971.648438
16.569044	-129201.398438
16.570256	-359537.750000
16.571468	-575222.437500
16.572680	-759809.750000
16.573892	-898555.250000
16.575105	-979658.062500
16.576317	-995301.125000
16.577529	-942395.000000
16.578741	-822951.625000
16.579953	-644048.750000
16.581165	-417379.187500
16.582377	-158417.890625
16.583589	114727.507812
16.584801	382688.093750
16.586013	626313.312500
16.587225	828136.437500
16.588437	973705.625000
16.589649	1052672.625000
16.590861	1059555.125000
16.592074	994115.125000
16.593286	861331.750000
16.594498	670977.000000
16.595710	436837.968750
16.596922	175652.734375
16.598134	-94150.734375
16.599346	-353812.937500
16.600558	-585594.000000
16.601770	-774019.250000
16.602982	-906930.687500
16.604194	-976275.000000
16.605406	-978578.937500
16.606618	-915088.437500
16.607831	-791570.562500
16.609043	-617802.125000
16.610255	-406789.406250
16.611467	-173780.359375
16.612679	64855.730469
16.613891	292799.468750
16.615103	494919.406250
16.616315	658296.875000
16.617527	773067.187500
16.618739	833020.187500
16.619951	835922.875000
16.621163	783546.312500
16.622375	681402.750000
16.623587	538219.500000
16.624800	365197.218750
16.626012	175114.421875
16.627224	-18648.072266
16.628436	-203085.234375
16.629648	-366473.125000
16.630860	-499134.718750
16.632072	-594013.000000
16.633284	-647017.375000
16.634496	-657128.375000
16.635708	-626268.062500
16.636920	-558961.250000
16.638132	-461829.062500
16.639344	-342967.281250
16.640557	-211267.031250
16.641769	-75735.781250
16.642981	55129.015625
16.644193	173870.453125
16.645405	274476.093750
16.646617	352637.718750
16.647829	405863.250000
16.649041	433448.625000
16.650253	436327.875000
16.651465	416826.093750
16.652677	378344.218750
16.653889	325005.687500
16.655101	261294.140625
16.656313	191708.359375
16.657526	120456.453125
16.658738	51206.929688
16.659950	-13091.015625
16.661162	-70310.882812
16.662374	-119173.890625
16.663586	-159199.062500
16.664798	-190586.593750
16.666010	-214047.859375
16.667222	-230599.656250
16.668434	-241343.609375
16.669646	-247253.921875
16.670858	-248996.640625
16.672070	-246801.937500
16.673282	-240406.125000
16.674495	-229073.968750
16.675707	-211703.109375
16.676919	-187003.296875
16.678131	-153733.328125
16.679343	-110970.531250
16.680555	-58381.476562
16.681767	3540.309814
16.682979	73302.789062
16.684191	148338.109375
16.685403	225039.265625
16.686615	298918.531250
16.687827	364882.812500
16.689039	417607.437500
16.690252	451978.375000
16.691464	463563.906250
16.692676	449071.343750
16.693888	406744.406250
16.695100	336660.187500
16.696312	240893.562500
16.697524	123527.664062
16.698736	-9497.194336
16.699948	-150690.281250
16.701160	-291453.437500
16.702372	-422629.937500
16.703584	-535121.000000
16.704796	-620525.750000
16.706008	-671760.187500
16.707221	-683611.125000
16.708433	-653186.187500
16.709645	-580227.500000
16.710857	-467264.062500
16.712069	-319587.375000
16.713281	-145045.093750
16.714493	46343.664062
16.715705	242935.812500
16.716917	432149.906250
16.718129	601254.687500
16.719341	738216.250000
16.720553	832551.500000
16.721765	876131.000000
16.722978	863870.625000
16.724190	794255.000000
16.725402	669640.562500
16.726614	496299.031250
16.727826	284177.437500
16.729038	46372.156250
16.730250	-201662.921875
16.731462	-443130.812500
16.732674	-661062.312500
16.733886	-839559.062500
16.735098	-965013.937500
16.736310	-1027208.062500
16.737522	-1020190.187500
16.738734	-942857.187500
16.739947	-799177.125000
16.741159	-598024.187500
16.742371	-352627.281250
16.743583	-79667.515625
16.744795	201910.281250
16.746007	472280.781250
16.747219	712207.937500
16.748431	904484.500000
16.749643	1035227.062500
16.750855	1094923.875000
16.752067	1079153.500000
16.753279	988919.625000
16.754491	830577.562500
16.755703	615361.562500
16.756916	358551.968750
16.758128	78348.023438
16.759340	-205466.281250
16.760552	-472963.031250
16.761764	-705510.687500
16.762976	-887109.375000
16.764188	-1005525.812500
16.765400	-1053147.750000
16.766612	-1027497.875000
16.767824	-931373.750000
16.769036	-772603.125000
16.770248	-563434.125000
16.771460	-319603.906250
16.772673	-59152.734375
16.773885	198930.046875
16.775097	436128.562500
16.776309	635784.875000
16.777521	784339.437500
16.778733	872330.562500
16.779945	895071.750000
16.781157	852951.125000
16.782369	751324.062500
16.783581	600005.812500
16.784793	412402.437500
16.786005	204352.109375
16.787217	-7226.421875
16.788429	-205761.140625
16.789642	-376404.937500
16.790854	-507242.937500
16.792066	-590221.000000
16.793278	-621713.187500
16.794490	-602679.187500
16.795702	-538401.500000
16.796914	-437832.781250
16.798126	-312620.156250
16.799338	-175905.843750
16.800550	-41022.820312
16.801762	79785.679688
16.802974	176498.625000
16.804186	242193.718750
16.805398	273587.718750
16.806611	271195.000000
16.807823	239098.359375
16.809035	184364.453125
16.810247	116171.593750
16.811459	44744.507812
16.812671	-19792.082031
16.813883	-68523.875000
16.815095	-94710.335938
16.816307	-94506.937500
16.817519	-67377.882812
16.818731	-16162.134766
16.819943	53210.257812
16.821155	132321.359375
16.822368	211128.250000
16.823580	279002.375000
16.824792	325846.593750
16.826004	343184.968750
16.827216	325122.437500
16.828428	269083.312500
16.829640	176256.203125
16.830852	51697.574219
16.832064	-95925.109375
16.833276	-254939.359375
16.834488	-411581.281250
16.835700	-551147.875000
16.836912	-659296.437500
16.838124	-723383.187500
16.839337	-733724.937500
16.840549	-684668.750000
16.841761	-575364.937500
16.842973	-410159.000000
16.844185	-198546.375000
16.845397	45330.800781
16.846609	303626.812500
16.847821	556116.437500
16.849033	781803.625000
16.850245	960687.750000
16.851457	1075537.875000
16.852669	1113517.000000
16.853881	1067503.250000
16.855094	936975.000000
16.856306	728359.875000
16.857518	454792.906250
16.858730	135280.437500
16.859942	-206678.578125
16.861154	-544910.375000
16.862366	-852676.062500
16.863578	-1104894.125000
16.864790	-1280281.125000
16.866002	-1363219.750000
16.867214	-1345182.375000
16.868426	-1225577.500000
16.869638	-1011934.625000
16.870850	-719404.125000
16.872063	-369607.875000
16.873275	11064.520508
16.874487	393569.218750
16.875699	748551.687500
16.876911	1048720.250000
16.878123	1271048.375000
16.879335	1398621.375000
16.880547	1421974.375000
16.881759	1339815.250000
16.882971	1159078.125000
16.884183	894311.312500
16.885395	566457.000000
16.886607	201131.046875
16.887819	-173451.468750
16.889032	-528732.562500
16.890244	-838065.937500
16.891456	-1078789.125000
16.892668	-1233951.375000
16.893880	-1293563.375000
16.895092	-1255276.375000
16.896304	-1124443.500000
16.897516	-913564.562500
16.898728	-641166.187500
16.899940	-330210.843750
16.901152	-6167.652832
16.902364	305097.312500
16.903576	579437.687500
16.904789	796376.437500
16.906001	940728.000000
16.907213	1003757.500000
16.908425	983781.125000
16.909637	886156.812500
16.910849	722667.812500
16.912061	510353.250000
16.913273	269889.968750
16.914485	23670.683594
16.915697	-206248.015625
16.916909	-400140.343750
16.918121	-542365.312500
16.919333	-622717.375000
16.920545	-637248.312500
16.921758	-588484.375000
16.922970	-485020.000000
16.924182	-340530.593750
16.925394	-172302.843750
16.926606	570.763550
16.927818	159153.484375
16.929030	286586.500000
16.930242	369780.375000
16.931454	400707.781250
16.932666	377169.875000
16.933878	302962.031250
16.935090	187425.500000
16.936302	44433.226562
16.937515	-109085.054688
16.938727	-254927.750000
16.939939	-375535.468750
16.941151	-455841.468750
16.942363	-484873.687500
16.943575	-456948.781250
16.944787	-372340.750000
16.945999	-237357.953125
16.947211	-63820.710938
16.948423	132010.640625
16.949635	330955.218750
16.950847	512735.562500
16.952059	657933.812500
16.953271	749898.312500
16.954484	776422.187500
16.955696	731037.750000
16.956908	613804.812500
16.958120	431515.750000
16.959332	197291.812500
16.960544	-70402.039062
16.961756	-349246.250000
16.962968	-614937.312500
16.964180	-843284.500000
16.965392	-1012355.062500
16.966604	-1104483.625000
16.967816	-1107969.625000
16.969028	-1018308.562500
16.970240	-838838.687500
16.971453	-580731.437500
16.972665	-262307.031250
16.973877	92286.968750
16.975089	454939.937500
16.976301	795842.937500
16.977513	1085971.000000
16.978725	1299576.125000
16.979937	1416476.125000
16.981149	1423933.500000
16.982361	1317950.250000
16.983573	1103847.375000
16.984785	796059.000000
16.985997	417137.750000
16.987210	-3962.550293
16.988422	-434192.656250
16.989634	-839113.687500
16.990846	-1185773.000000
16.992058	-1445500.250000
16.993270	-1596377.250000
16.994482	-1625158.000000
16.995694	-1528465.500000
16.996906	-1313151.250000
16.998118	-995779.437500
16.999330	-601278.000000
17.000542	-160869.843750
17.001754	290533.875000
17.002966	717250.437500
17.004179	1085797.875000
17.005391	1367662.125000
17.006603	1541622.375000
17.007815	1595436.250000
17.009027	1526746.500000
17.010239	1343141.625000
17.011451	1061376.500000
17.012663	705833.500000
17.013875	306367.687500
17.015087	-104268.281250
17.016299	-493194.093750
17.017511	-830126.812500
17.018723	-1089832.500000
17.019935	-1254101.875000
17.021148	-1313093.750000
17.022360	-1265945.875000
17.023572	-1120617.000000
17.024784	-892987.250000
17.025996	-605309.187500
17.027208	-284150.562500
17.028420	41987.160156
17.029632	345166.562500
17.030844	600413.875000
17.032056	787815.812500
17.033268	894136.562500
17.034480	913820.937500
17.035692	849301.750000
17.036905	710590.750000
17.038117	514194.843750
17.039329	281458.750000
17.040541	36485.550781
17.041753	-196173.546875
17.042965	-393848.843750
17.044177	-537885.250000
17.045389	-615380.937500
17.046601	-620367.125000
17.047813	-554317.250000
17.049025	-425934.562500
17.050237	-250236.625000
17.051449	-47021.898438
17.052661	161135.671875
17.053874	351170.718750
17.055086	501867.156250
17.056298	596025.562500
17.057510	622242.250000
17.058722	576121.625000
17.059934	460797.250000
17.061146	286705.031250
17.062358	70625.046875
17.063570	-165918.937500
17.064782	-398749.218750
17.065994	-603411.312500
17.067206	-757607.125000
17.068418	-843446.687500
17.069631	-849298.125000
17.070843	-771053.687500
17.072055	-612685.875000
17.073267	-386036.937500
17.074479	-109856.148438
17.075691	191827.203125
17.076903	491846.437500
17.078115	762358.812500
17.079327	977399.312500
17.080539	1115293.750000
17.081751	1160711.500000
17.082963	1106171.250000
17.084175	952863.312500
17.085387	710713.500000
17.086600	397678.656250
17.087812	38333.011719
17.089024	-338136.406250
17.090236	-700355.437500
17.091448	-1017406.062500
17.092660	-1261463.125000
17.093872	-1410202.875000
17.095084	-1448779.000000
17.096296	-1371197.000000
17.097508	-1180966.000000
17.098720	-890967.062500
17.099932	-522538.531250
17.101144	-103846.007812
17.102356	332338.125000
17.103569	751269.562500
17.104781	1119067.875000
17.105993	1405520.625000
17.107205	1586622.125000
17.108417	1646628.875000
17.109629	1579454.625000
17.110841	1389275.250000
17.112053	1090283.625000
17.113265	705601.625000
17.114477	265430.968750
17.115689	-195407.234375
17.116901	-640342.062500
17.118113	-1034087.437500
17.119326	-1345582.625000
17.120538	-1550582.125000
17.121750	-1633668.875000
17.122962	-1589511.750000
17.124174	-1423257.000000
17.125386	-1150017.625000
17.126598	-793506.750000
17.127810	-383938.375000
17.129022	44615.898438
17.130234	457175.968750
17.131446	820844.000000
17.132658	1107570.125000
17.133870	1296449.875000
17.135082	1375354.625000
17.136295	1341759.375000
17.137507	1202709.125000
17.138719	973942.625000
17.139931	678269.875000
17.141143	343366.437500
17.142355	-803.251160
17.143567	-324691.531250
17.144779	-601755.062500
17.145991	-810692.875000
17.147203	-937142.625000
17.148415	-974697.062500
17.149627	-925168.437500
17.150839	-798099.375000
17.152052	-609588.125000
17.153264	-380555.687500
17.154476	-134630.250000
17.155688	104145.484375
17.156900	313569.093750
17.158112	475288.937500
17.159324	576392.375000
17.160536	610436.125000
17.161748	577838.750000
17.162960	485613.906250
17.164172	346484.593750
17.165384	177474.640625
17.166596	-1880.877319
17.167808	-171531.890625
17.169021	-312925.156250
17.170233	-410841.968750
17.171445	-454889.875000
17.172657	-440510.375000
17.173869	-369409.843750
17.175081	-249375.171875
17.176293	-93492.468750
17.177505	81156.632812
17.178717	255198.515625
17.179929	408909.812500
17.181141	524214.500000
17.182353	586545.187500
17.183565	586389.250000
17.184777	520368.031250
17.185990	391739.000000
17.187202	210264.140625
17.188414	-8553.758789
17.189626	-244806.328125
17.190838	-475970.437500
17.192050	-678995.250000
17.193262	-832494.125000
17.194474	-918838.562500
17.195686	-925956.062500
17.196898	-848657.187500
17.198110	-689358.812500
17.199322	-458122.968750
17.200534	-171993.000000
17.201747	146327.750000
17.202959	470347.531250
17.204171	772049.562500
17.205383	1024349.562500
17.206595	1203530.125000
17.207807	1291431.500000
17.209019	1277198.375000
17.210231	1158418.125000
17.211443	941539.312500
17.212655	641520.062500
17.213867	280725.875000
17.215079	-112837.671875
17.216291	-507811.718750
17.217503	-872096.875000
17.218716	-1175567.750000
17.219928	-1392652.875000
17.221140	-1504554.875000
17.222352	-1500913.250000
17.223564	-1380761.250000
17.224776	-1152686.875000
17.225988	-834180.250000
17.227200	-450217.687500
17.228412	-31201.882812
17.229624	389565.875000
17.230836	778664.375000
17.232048	1105341.250000
17.233260	1344071.250000
17.234472	1476662.750000
17.235685	1493730.250000
17.236897	1395408.375000
17.238109	1191249.375000
17.239321	899317.187500
17.240533	544564.312500
17.241745	156638.359375
17.242957	-232683.750000
17.244169	-592205.750000
17.245381	-893928.062500
17.246593	-1115340.875000
17.247805	-1241199.625000
17.249017	-1264636.000000
17.250229	-1187518.500000
17.251442	-1020047.187500
17.252654	-779634.187500
17.253866	-489185.843750
17.255078	-174952.390625
17.256290	135852.562500
