Time	Dev_1
1.524788	1008095.562500
1.526000	1025919.937500
1.527213	1028337.812500
1.528425	1013343.687500
1.529637	980211.875000
1.530849	929664.750000
1.532061	863866.187500
1.533273	786238.187500
1.534485	701121.437500
1.535697	613319.750000
1.536909	527582.875000
1.538121	448091.312500
1.539333	378006.125000
1.540545	319139.031250
1.541757	271785.218750
1.542970	234739.937500
1.544182	205498.796875
1.545394	180619.812500
1.546606	156203.578125
1.547818	128434.976562
1.549030	94120.828125
1.550242	51157.574219
1.551454	-1129.052490
1.552666	-61815.648438
1.553878	-128407.828125
1.555090	-197062.234375
1.556302	-262980.593750
1.557514	-320932.000000
1.558726	-365843.500000
1.559939	-393389.718750
1.561151	-400511.875000
1.562363	-385803.500000
1.563575	-349715.437500
1.564787	-294553.437500
1.565999	-224265.890625
1.567211	-144044.296875
1.568423	-59781.058594
1.569635	22553.095703
1.570847	97540.234375
1.572059	160881.421875
1.573271	209832.156250
1.574483	243456.593750
1.575695	262671.562500
1.576908	270076.750000
1.578120	269592.750000
1.579332	265951.750000
1.580544	264102.593750
1.581756	268602.406250
1.582968	283066.406250
1.584180	309741.281250
1.585392	349249.531250
1.586604	400532.031250
1.587816	460990.656250
1.589028	526808.062500
1.590240	593401.125000
1.591452	655949.000000
1.592665	709929.437500
1.593877	751598.062500
1.595089	778355.062500
1.596301	788960.000000
1.597513	783576.437500
1.598725	763650.375000
1.599937	731646.875000
1.601149	690688.500000
1.602361	644146.437500
1.603573	595242.000000
1.604785	546708.250000
1.605997	500552.375000
1.607209	457943.062500
1.608421	419227.406250
1.609634	384064.437500
1.610846	351646.281250
1.612058	320967.500000
1.613270	291098.625000
1.614482	261421.984375
1.615694	231795.515625
1.616906	202623.812500
1.618118	174830.250000
1.619330	149738.796875
1.620542	128887.039062
1.621754	113803.648438
1.622966	105784.414062
1.624178	105700.531250
1.625391	113867.828125
1.626603	129993.289062
1.627815	153205.546875
1.629027	182160.218750
1.630239	215203.312500
1.631451	250567.140625
1.632663	286570.125000
1.633875	321792.968750
1.635087	355208.843750
1.636299	386253.531250
1.637511	414831.000000
1.638723	441258.656250
1.639935	466166.062500
1.641147	490364.593750
1.642360	514708.062500
1.643572	539965.125000
1.644784	566716.062500
1.645996	595285.625000
1.647208	625714.562500
1.648420	657766.562500
1.649632	690962.750000
1.650844	724634.562500
1.652056	757984.187500
1.653268	790144.500000
1.654480	820232.625000
1.655692	847395.437500
1.656904	870847.687500
1.658116	889906.312500
1.659329	904024.500000
1.660541	912827.687500
1.661753	916151.375000
1.662965	914077.562500
1.664177	906963.312500
1.665389	895453.437500
1.666601	880468.875000
1.667813	863163.812500
1.669025	844850.000000
1.670237	826889.625000
1.671449	810566.687500
1.672661	796950.125000
1.673873	786767.125000
1.675086	780305.312500
1.676298	777361.250000
1.677510	777246.750000
1.678722	778858.125000
1.679934	780802.500000
1.681146	781568.125000
1.682358	779716.000000
1.683570	774066.687500
1.684782	763854.437500
1.685994	748824.750000
1.687206	729258.312500
1.688418	705916.062500
1.689630	679911.562500
1.690842	652528.687500
1.692055	625012.062500
1.693267	598363.687500
1.694479	573178.312500
1.695691	549546.437500
1.696903	527042.125000
1.698115	504800.656250
1.699327	481676.031250
1.700539	456454.093750
1.701751	428087.312500
1.702963	395911.531250
1.704175	359806.625000
1.705387	320270.843750
1.706599	278390.906250
1.707812	235707.375000
1.709024	193992.140625
1.710236	154970.640625
1.711448	120033.031250
1.712660	89982.625000
1.713872	64866.644531
1.715084	43924.378906
1.716296	25669.656250
1.717508	8104.679199
1.718720	-10959.755859
1.719932	-33521.210938
1.721144	-60996.144531
1.722356	-93885.062500
1.723568	-131548.625000
1.724781	-172137.343750
1.725993	-212696.421875
1.727205	-249441.890625
1.728417	-278178.218750
1.729629	-294805.031250
1.730841	-295844.812500
1.732053	-278917.312500
1.733265	-243091.968750
1.734477	-189063.609375
1.735689	-119122.062500
1.736901	-36914.378906
1.738113	52971.292969
1.739325	145545.250000
1.740537	236004.687500
1.741750	320289.156250
1.742962	395524.562500
1.744174	460292.968750
1.745386	514690.375000
1.746598	560165.562500
1.747810	599165.062500
1.749022	634639.125000
1.750234	669482.750000
1.751446	705996.812500
1.752658	745451.375000
1.753870	787817.187500
1.755082	831706.750000
1.756294	874534.562500
1.757507	912872.375000
1.758719	942946.625000
1.759931	961202.562500
1.761143	964850.125000
1.762355	952308.562500
1.763567	923482.750000
1.764779	879829.562500
1.765991	824204.562500
1.767203	760512.812500
1.768415	693216.437500
1.769627	626774.812500
1.770839	565101.000000
1.772051	511115.968750
1.773263	466466.093750
1.774476	431443.250000
1.775688	405114.843750
1.776900	385638.281250
1.778112	370705.562500
1.779324	358043.343750
1.780536	345885.968750
1.781748	333343.937500
1.782960	320607.406250
1.784172	308952.031250
1.785384	300546.093750
1.786596	298091.718750
1.787808	304359.437500
1.789020	321694.531250
1.790232	351578.468750
1.791445	394321.187500
1.792657	448939.593750
1.793869	513247.718750
1.795081	584150.000000
1.796293	658095.125000
1.797505	731620.625000
1.798717	801900.937500
1.799929	867209.375000
1.801141	927215.000000
1.802353	983058.125000
1.803565	1037183.687500
1.804777	1092947.250000
1.805989	1154046.375000
1.807202	1223857.500000
1.808414	1304778.125000
1.809626	1397674.500000
1.810838	1501524.375000
1.812050	1613317.000000
1.813262	1728235.500000
1.814474	1840107.375000
1.815686	1942067.500000
1.816898	2027346.250000
1.818110	2090076.000000
1.819322	2126003.000000
1.820534	2133005.500000
1.821746	2111342.750000
1.822958	2063601.250000
1.824171	1994341.000000
1.825383	1909493.250000
1.826595	1815593.250000
1.827807	1718953.375000
1.829019	1624892.875000
1.830231	1537129.750000
1.831443	1457416.750000
1.832655	1385467.125000
1.833867	1319175.875000
1.835079	1255097.250000
1.836291	1189105.750000
1.837503	1117141.250000
1.838715	1035928.562500
1.839928	943569.187500
1.841140	839920.500000
1.842352	726712.500000
1.843564	607390.125000
1.844776	486708.875000
1.845988	370147.156250
1.847200	263222.843750
1.848412	170814.328125
1.849624	96582.320312
1.850836	42571.253906
1.852048	9041.627930
1.853260	-5451.235840
1.854472	-3752.550537
1.855684	10369.487305
1.856897	32797.859375
1.858109	59649.578125
1.859321	87781.351562
1.860533	115146.859375
1.861745	140959.437500
1.862957	165644.484375
1.864169	190598.859375
1.865381	217802.796875
1.866593	249350.703125
1.867805	286977.687500
1.869017	331656.406250
1.870229	383325.875000
1.871441	440791.843750
1.872653	501810.375000
1.873866	563338.500000
1.875078	621909.812500
1.876290	674075.750000
1.877502	716843.625000
1.878714	748046.562500
1.879926	766590.437500
1.881138	772544.687500
1.882350	767068.125000
1.883562	752184.750000
1.884774	730448.875000
1.885986	704552.062500
1.887198	676933.125000
1.888410	649448.812500
1.889623	623151.812500
1.890835	598205.812500
1.892047	573943.312500
1.893259	549052.437500
1.894471	521858.375000
1.895683	490652.750000
1.896895	454017.093750
1.898107	411093.000000
1.899319	361756.656250
1.900531	306676.531250
1.901743	247247.781250
1.902955	185419.031250
1.904167	123442.054688
1.905379	63584.433594
1.906592	7852.080566
1.907804	-42236.875000
1.909016	-85793.726562
1.910228	-122597.890625
1.911440	-153031.109375
1.912652	-177921.093750
1.913864	-198323.375000
1.915076	-215278.234375
1.916288	-229582.890625
1.917500	-241615.781250
1.918712	-251240.453125
1.919924	-257804.468750
1.921136	-260233.062500
1.922349	-257203.718750
1.923561	-247374.406250
1.924773	-229631.281250
1.925985	-203318.875000
1.927197	-168417.906250
1.928409	-125645.625000
1.929621	-76461.835938
1.930833	-22979.396484
1.932045	32209.531250
1.933257	86269.687500
1.934469	136390.296875
1.935681	180050.875000
1.936893	215252.625000
1.938105	240688.359375
1.939318	255832.250000
1.940530	260942.109375
1.941742	256978.062500
1.942954	245451.234375
1.944166	228224.468750
1.945378	207291.234375
1.946590	184560.718750
1.947802	161673.937500
1.949014	139870.453125
1.950226	119918.156250
1.951438	102109.546875
1.952650	86319.851562
1.953862	72114.773438
1.955074	58890.382812
1.956287	46024.945312
1.957499	33021.570312
1.958711	19623.658203
1.959923	5888.442871
1.961135	-7789.590820
1.962347	-20707.750000
1.963559	-31931.523438
1.964771	-40408.792969
1.965983	-45106.691406
1.967195	-45153.839844
1.968407	-39969.890625
1.969619	-29365.884766
1.970831	-13602.050781
1.972044	6605.340332
1.973256	30130.851562
1.974468	55536.285156
1.975680	81207.148438
1.976892	105514.328125
1.978104	126982.664062
1.979316	144446.875000
1.980528	157175.906250
1.981740	164950.500000
1.982952	168083.343750
1.984164	167378.265625
1.985376	164032.328125
1.986588	159491.468750
1.987800	155276.750000
1.989013	152802.140625
1.990225	153206.250000
1.991437	157219.187500
1.992649	165081.203125
1.993861	176523.859375
1.995073	190815.265625
1.996285	206863.968750
1.997497	223366.203125
1.998709	238977.890625
1.999921	252486.484375
2.001133	262959.937500
2.002345	269852.781250
2.003557	273054.656250
2.004769	272876.593750
2.005982	269977.656250
2.007194	265245.218750
2.008406	259647.546875
2.009618	254082.203125
2.010830	249244.281250
2.012042	245535.218750
2.013254	243026.578125
2.014466	241484.781250
2.015678	240452.015625
2.016890	239370.953125
2.018102	237731.625000
2.019314	235216.250000
2.020526	231816.125000
2.021739	227899.265625
2.022951	224214.750000
2.024163	221828.609375
2.025375	221997.656250
2.026587	225997.515625
2.027799	234929.015625
2.029011	249531.625000
2.030223	270033.093750
2.031435	296059.250000
2.032647	326620.968750
2.033859	360183.500000
2.035071	394811.687500
2.036283	428373.437500
2.037495	458774.625000
2.038708	484193.437500
2.039920	503282.093750
2.041132	515306.906250
2.042344	520207.843750
2.043556	518568.812500
2.044768	511503.125000
2.045980	500470.125000
2.047192	487050.281250
2.048404	472709.781250
2.049616	458589.312500
2.050828	445346.406250
2.052040	433073.437500
2.053252	421302.093750
2.054465	409093.343750
2.055677	395198.500000
2.056889	378267.750000
2.058101	357075.718750
2.059313	330731.781250
2.060525	298845.312500
2.061737	261623.234375
2.062949	219887.000000
2.064161	175007.953125
2.065373	128771.304688
2.066585	83188.843750
2.067797	40286.960938
2.069009	1898.886963
2.070221	-30511.156250
2.071434	-55970.308594
2.072646	-74052.289062
2.073858	-84862.031250
2.075070	-88956.054688
2.076282	-87213.734375
2.077494	-80680.250000
2.078706	-70405.070312
2.079918	-57298.515625
2.081130	-42025.199219
2.082342	-24946.910156
2.083554	-6118.958008
2.084766	14662.861328
2.085978	37775.015625
2.087190	63653.753906
2.088403	92674.929688
2.089615	125042.984375
2.090827	160704.265625
2.092039	199294.406250
2.093251	240124.421875
2.094463	282205.625000
2.095675	324307.468750
2.096887	365039.906250
2.098099	402949.281250
2.099311	436617.281250
2.100523	464752.687500
2.101735	486268.968750
2.102947	500342.031250
2.104160	506446.250000
2.105372	504368.500000
2.106584	494201.593750
2.107796	476319.343750
2.109008	451337.031250
2.110220	420059.562500
2.111432	383420.875000
2.112644	342418.062500
2.113856	298044.156250
2.115068	251224.046875
2.116280	202758.656250
2.117492	153282.656250
2.118704	103241.468750
2.119916	52890.523438
2.121129	2319.741211
2.122341	-48497.863281
2.123553	-99638.007812
2.124765	-151144.250000
2.125977	-202945.890625
2.127189	-254786.062500
2.128401	-306172.906250
2.129613	-356364.187500
2.130825	-404392.312500
2.132037	-449131.312500
2.133249	-489401.156250
2.134461	-524098.906250
2.135673	-552340.375000
2.136886	-573592.937500
2.138098	-587779.625000
2.139310	-595336.250000
2.140522	-597209.062500
2.141734	-594787.750000
2.142946	-589776.937500
2.144158	-584019.500000
2.145370	-579291.812500
2.146582	-577096.875000
2.147794	-578483.812500
2.149006	-583918.875000
2.150218	-593228.687500
2.151430	-605626.812500
2.152642	-619823.875000
2.153855	-634209.062500
2.155067	-647082.187500
2.156279	-656905.375000
2.157491	-662541.937500
2.158703	-663448.562500
2.159915	-659794.000000
2.161127	-652485.687500
2.162339	-643098.312500
2.163551	-633710.937500
2.164763	-626672.875000
2.165975	-624326.437500
2.167187	-628722.937500
2.168399	-641367.562500
2.169611	-663026.750000
2.170824	-693621.750000
2.172036	-732222.500000
2.173248	-777141.000000
2.174460	-826111.375000
2.175672	-876532.937500
2.176884	-925744.062500
2.178096	-971292.062500
2.179308	-1011165.937500
2.180520	-1043963.875000
2.181732	-1068978.375000
2.182944	-1086192.000000
2.184156	-1096189.625000
2.185368	-1100002.875000
2.186581	-1098911.625000
2.187793	-1094231.500000
2.189005	-1087116.000000
2.190217	-1078399.250000
2.191429	-1068497.875000
2.192641	-1057382.375000
2.193853	-1044617.625000
2.195065	-1029463.437500
2.196277	-1011019.000000
2.197489	-988389.000000
2.198701	-960849.312500
2.199913	-927988.375000
2.201125	-889808.500000
2.202337	-846773.250000
2.203550	-799797.250000
2.204762	-750178.875000
2.205974	-699486.500000
2.207186	-649409.437500
2.208398	-601591.750000
2.209610	-557465.875000
2.210822	-518103.937500
2.212034	-484100.812500
2.213246	-455502.062500
2.214458	-431782.781250
2.215670	-411881.875000
2.216882	-394289.281250
2.218094	-377180.781250
2.219307	-358590.218750
2.220519	-336605.750000
2.221731	-309573.593750
2.222943	-276291.000000
2.224155	-236169.703125
2.225367	-189351.703125
2.226579	-136762.078125
2.227791	-80087.687500
2.229003	-21677.117188
2.230215	35635.500000
2.231427	88771.703125
2.232639	134695.625000
2.233851	170720.296875
2.235063	194801.859375
2.236276	205788.671875
2.237488	203593.718750
2.238700	189265.437500
2.239912	164940.593750
2.241124	133676.687500
2.242336	99174.101562
2.243548	65413.019531
2.244760	36241.746094
2.245972	14961.240234
2.247184	3954.026611
2.248396	4402.829102
2.249608	16135.750000
2.250820	37621.210938
2.252032	66118.164062
2.253245	97968.742188
2.254457	129001.960938
2.255669	155002.734375
2.256881	172191.125000
2.258093	177653.984375
2.259305	169676.234375
2.260517	147930.671875
2.261729	113502.562500
2.262941	68745.742188
2.264153	16988.642578
2.265365	-37872.613281
2.266577	-91842.156250
2.267789	-141294.000000
2.269002	-183384.250000
2.270214	-216354.406250
2.271426	-239689.500000
2.272638	-254113.968750
2.273850	-261429.890625
2.275062	-264223.031250
2.276274	-265478.718750
2.277486	-268161.031250
2.278698	-274812.156250
2.279910	-287224.437500
2.281122	-306226.593750
2.282334	-331607.937500
2.283546	-362185.656250
2.284758	-395999.500000
2.285971	-430601.500000
2.287183	-463395.843750
2.288395	-491979.125000
2.289607	-514432.531250
2.290819	-529526.562500
2.292031	-536813.312500
2.293243	-536598.500000
2.294455	-529803.437500
2.295667	-517744.250000
2.296879	-501865.312500
2.298091	-483471.500000
2.299303	-463501.781250
2.300515	-442379.093750
2.301727	-419959.375000
2.302940	-395586.062500
2.304152	-368240.156250
2.305364	-336760.906250
2.306576	-300101.406250
2.307788	-257577.593750
2.309000	-209070.921875
2.310212	-155151.375000
2.311424	-97099.773438
2.312636	-36823.730469
2.313848	23322.595703
2.315060	80790.117188
2.316272	133122.156250
2.317484	178236.468750
2.318697	214661.171875
2.319909	241690.671875
2.321121	259438.812500
2.322333	268781.687500
2.323545	271197.968750
2.324757	268529.531250
2.325969	262696.875000
2.327181	255409.546875
2.328393	247913.343750
2.329605	240810.125000
2.330817	233975.734375
2.332029	226587.859375
2.333241	217260.437500
2.334453	204265.250000
2.335666	185810.312500
2.336878	160336.250000
2.338090	126789.421875
2.339302	84834.250000
2.340514	34975.367188
2.341726	-21427.474609
2.342938	-82253.703125
2.344150	-144813.531250
2.345362	-206111.890625
2.346574	-263150.406250
2.347786	-313229.343750
2.348998	-354211.875000
2.350210	-384719.218750
2.351423	-404235.031250
2.352635	-413109.968750
2.353847	-412470.562500
2.355059	-404048.843750
2.356271	-389958.375000
2.357483	-372447.843750
2.358695	-353664.875000
2.359907	-335458.531250
2.361119	-319242.250000
2.362331	-305928.687500
2.363543	-295937.562500
2.364755	-289266.812500
2.365967	-285609.125000
2.367179	-284491.187500
2.368392	-285411.281250
2.369604	-287953.281250
2.370816	-291861.218750
2.372028	-297065.875000
2.373240	-303664.187500
2.374452	-311860.062500
2.375664	-321881.406250
2.376876	-333892.343750
2.378088	-347918.656250
2.379300	-363802.093750
2.380512	-381193.218750
2.381724	-399584.437500
2.382936	-418377.750000
2.384148	-436974.218750
2.385361	-454867.812500
2.386573	-471724.812500
2.387785	-487431.343750
2.388997	-502097.343750
2.390209	-516011.968750
2.391421	-529554.750000
2.392633	-543074.875000
2.393845	-556758.250000
2.395057	-570505.312500
2.396269	-583843.562500
2.397481	-595894.062500
2.398693	-605404.625000
2.399905	-610852.125000
2.401118	-610604.875000
2.402330	-603126.625000
2.403542	-587194.500000
2.404754	-562099.437500
2.405966	-527797.187500
2.407178	-484984.718750
2.408390	-435084.062500
2.409602	-380129.562500
2.410814	-322569.218750
2.412026	-265002.125000
2.413238	-209886.218750
2.414450	-159256.109375
2.415662	-114490.843750
2.416874	-76166.578125
2.418087	-44017.792969
2.419299	-17016.175781
2.420511	6440.692383
2.421723	28255.222656
2.422935	50307.214844
2.424147	74129.156250
2.425359	100626.484375
2.426571	129886.132812
2.427783	161103.765625
2.428995	192644.515625
2.430207	222232.609375
2.431419	247246.437500
2.432631	265078.625000
2.433844	273511.218750
2.435056	271051.031250
2.436268	257175.609375
2.437480	232451.218750
2.438692	198502.765625
2.439904	157835.296875
2.441116	113530.234375
2.442328	68856.523438
2.443540	26851.427734
2.444752	-10069.113281
2.445964	-40413.886719
2.447176	-63788.050781
2.448388	-80906.031250
2.449600	-93441.601562
