Time	Dev_1
274.045827	6.911045
274.047827	9.982452
274.049827	11.849147
274.051827	12.263023
274.053827	11.219915
274.055827	8.950212
274.057827	5.847415
274.059827	2.360544
274.061827	-1.111624
274.063827	-4.285731
274.065827	-6.998755
274.067827	-9.158308
274.069827	-10.670116
274.071827	-11.385270
274.073827	-11.102559
274.075827	-9.634108
274.077827	-6.911565
274.079827	-3.085466
274.081827	1.432300
274.083827	6.014694
274.085827	9.949584
274.087827	12.613168
274.089827	13.625926
274.091827	12.935353
274.093827	10.794860
274.095827	7.654472
274.097827	4.010517
274.099827	0.275290
274.101827	-3.281789
274.103827	-6.510451
274.105827	-9.296084
274.107827	-11.471397
274.109827	-12.775670
274.111827	-12.893213
274.113827	-11.562913
274.115827	-8.713934
274.117827	-4.564264
274.119827	0.368150
274.121827	5.358269
274.123827	9.643661
274.125827	12.611276
274.127828	13.934516
274.129828	13.611681
274.131828	11.900544
274.133828	9.185074
274.135828	5.836833
274.137828	2.131262
274.139828	-1.749284
274.141828	-5.641664
274.143828	-9.304802
274.145828	-12.361932
274.147828	-14.329083
274.149828	-14.732594
274.151828	-13.275879
274.153828	-9.984180
274.155828	-5.260736
274.157828	0.180546
274.159828	5.487939
274.161828	9.887935
274.163828	12.864108
274.165828	14.236235
274.167828	14.117085
274.169828	12.781997
274.171828	10.519199
274.173828	7.531346
274.175828	3.930480
274.177828	-0.182295
274.179828	-4.603816
274.181828	-8.950318
274.183828	-12.666986
274.185828	-15.136017
274.187828	-15.845793
274.189828	-14.553761
274.191828	-11.378186
274.193828	-6.782101
274.195828	-1.456928
274.197828	3.844142
274.199828	8.464074
274.201828	11.941473
274.203828	14.031963
274.205828	14.671357
274.207828	13.914767
274.209828	11.887729
274.211828	8.770512
274.213828	4.808156
274.215828	0.326613
274.217828	-4.268399
274.219828	-8.522205
274.221828	-11.983832
274.223828	-14.268217
274.225828	-15.108084
274.227828	-14.383656
274.229828	-12.133302
274.231828	-8.549998
274.233828	-3.970367
274.235828	1.143852
274.237828	6.238914
274.239828	10.724302
274.241828	14.051088
274.243828	15.800816
274.245828	15.762116
274.247828	13.970906
274.249828	10.699139
274.251828	6.392615
274.253828	1.580533
274.255828	-3.217476
274.257828	-7.556811
274.259828	-11.094470
274.261828	-13.580364
274.263828	-14.833509
274.265828	-14.728062
274.267828	-13.202250
274.269828	-10.293507
274.271828	-6.182073
274.273828	-1.219766
274.275828	4.079198
274.277829	9.094568
274.279829	13.195716
274.281829	15.852992
274.283829	16.732595
274.285829	15.749795
274.287829	13.067271
274.289829	9.044972
274.291829	4.161274
274.293829	-1.065431
274.295829	-6.134820
274.297829	-10.593678
274.299829	-14.043921
274.301829	-16.147390
274.303829	-16.646250
274.305829	-15.405157
274.307829	-12.464697
274.309829	-8.080343
274.311829	-2.721957
274.313829	2.981711
274.315829	8.345997
274.317829	12.751180
274.319829	15.742804
274.321829	17.081028
274.323829	16.728670
274.325829	14.795700
274.327829	11.477351
274.329829	7.020656
274.331829	1.733877
274.333829	-3.973480
274.335829	-9.560438
274.337829	-14.371462
274.339829	-17.725748
274.341829	-19.061434
274.343829	-18.088724
274.345829	-14.891021
274.347829	-9.927835
274.349829	-3.931685
274.351829	2.266964
274.353829	7.920626
274.355829	12.488738
274.357829	15.668058
274.359829	17.340254
274.361829	17.481449
274.363829	16.093176
274.365829	13.195631
274.367829	8.886930
274.369829	3.429507
274.371829	-2.690112
274.373829	-8.777622
274.375829	-14.034090
274.377829	-17.719643
274.379829	-19.317945
274.381829	-18.644915
274.383829	-15.863895
274.385829	-11.414489
274.387829	-5.889695
274.389829	0.085310
274.391829	5.932022
274.393829	11.144695
274.395829	15.280323
274.397829	17.948854
274.399829	18.832579
274.401829	17.742538
274.403829	14.693757
274.405829	9.959326
274.407829	4.071369
274.409829	-2.248503
274.411829	-8.215942
274.413829	-13.128268
274.415829	-16.481817
274.417829	-18.025656
274.419829	-17.746035
274.421829	-15.800806
274.423829	-12.440687
274.425829	-7.956112
274.427830	-2.668291
274.429830	3.042139
274.431830	8.699953
274.433830	13.729849
274.435830	17.506357
274.437830	19.459806
274.439830	19.210062
274.441830	16.681686
274.443830	12.155873
274.445830	6.234309
274.447830	-0.279279
274.449830	-6.541860
274.451830	-11.828856
274.453830	-15.638972
274.455830	-17.723547
274.457830	-18.048231
274.459830	-16.721165
274.461830	-13.925860
274.463830	-9.889378
274.465830	-4.890616
274.467830	0.709086
274.469830	6.441886
274.471830	11.744874
274.473830	16.018454
274.475830	18.716999
274.477830	19.448641
274.479830	18.052048
274.481830	14.630469
274.483830	9.539747
274.485830	3.339471
274.487830	-3.279210
274.489830	-9.571479
274.491830	-14.822083
274.493830	-18.426321
274.495830	-19.968044
274.497830	-19.279968
274.499830	-16.473091
274.501830	-11.920566
274.503830	-6.193408
274.505830	0.039544
274.507830	6.117986
274.509830	11.473808
274.511830	15.669860
274.513830	18.396194
274.515830	19.442024
274.517830	18.676516
274.519830	16.059408
274.521830	11.687663
274.523830	5.855828
274.525830	-0.905725
274.527830	-7.849501
274.529830	-14.100720
274.531830	-18.804747
274.533830	-21.292580
274.535830	-21.214331
274.537830	-18.602331
274.539830	-13.848766
274.541830	-7.612812
274.543830	-0.689256
274.545830	6.120877
274.547830	12.108683
274.549830	16.713835
274.551830	19.545549
274.553830	20.383680
274.555830	19.174599
274.557830	16.031179
274.559830	11.233457
274.561830	5.222323
274.563830	-1.423202
274.565830	-8.028938
274.567830	-13.888681
274.569830	-18.340260
274.571830	-20.846878
274.573830	-21.071487
274.575830	-18.931667
274.577831	-14.627693
274.579831	-8.630480
274.581831	-1.631007
274.583831	5.546575
274.585831	12.056571
274.587831	17.146627
274.589831	20.257078
274.591831	21.085484
274.593831	19.608820
274.595831	16.064117
274.597831	10.897820
274.599831	4.698106
274.601831	-1.875498
274.603831	-8.157411
274.605831	-13.530412
274.607831	-17.471207
274.609831	-19.590973
274.611831	-19.668871
274.613831	-17.679693
274.615831	-13.808729
274.617831	-8.446500
274.619831	-2.158715
274.621831	4.370627
274.623831	10.419124
274.625831	15.316706
274.627831	18.530546
274.629831	19.730522
274.631831	18.821661
274.633831	15.940845
274.635831	11.425359
274.637831	5.763530
274.639831	-0.458577
274.641831	-6.609291
274.643831	-12.060058
274.645831	-16.237343
274.647831	-18.681654
274.649831	-19.108271
274.651831	-17.460546
274.653831	-13.935666
274.655831	-8.965679
274.657831	-3.151748
274.659831	2.835783
274.661831	8.364010
274.663831	12.918534
274.665831	16.140825
274.667831	17.820604
274.669831	17.860821
274.671831	16.248899
274.673831	13.055909
274.675831	8.468053
274.677831	2.831172
274.679831	-3.325070
274.681831	-9.315695
274.683831	-14.391452
274.685831	-17.875622
274.687831	-19.303980
274.689831	-18.520576
274.691831	-15.696338
274.693831	-11.266595
274.695831	-5.816545
274.697831	0.040895
274.699831	5.752981
274.701831	10.859155
274.703831	14.978030
274.705831	17.779163
274.707831	18.973051
274.709831	18.342329
274.711831	15.807667
274.713831	11.499676
274.715831	5.799811
274.717831	-0.676245
274.719831	-7.161647
274.721831	-12.866989
274.723831	-17.116152
274.725831	-19.451698
274.727832	-19.683720
274.729832	-17.877556
274.731832	-14.298978
274.733832	-9.346057
274.735832	-3.490051
274.737832	2.756078
274.739832	8.849314
274.741832	14.224485
274.743832	18.316940
274.745832	20.615860
274.747832	20.745544
274.749832	18.555521
274.751832	14.189771
274.753832	8.108294
274.755832	1.038452
274.757832	-6.135118
274.759832	-12.521146
274.761832	-17.372419
274.763832	-20.196592
274.765832	-20.801458
274.767832	-19.271259
274.769832	-15.894054
274.771832	-11.076001
274.773832	-5.273468
274.775832	1.035325
274.777832	7.347486
274.779832	13.120701
274.781832	17.779837
274.783832	20.762011
274.785832	21.604277
274.787832	20.050728
274.789832	16.143995
274.791832	10.265226
274.793832	3.103322
274.795832	-4.444767
274.797832	-11.419979
274.799832	-16.956945
274.801832	-20.415794
274.803832	-21.463673
274.805832	-20.097975
274.807832	-16.612177
274.809832	-11.521260
274.811832	-5.463401
274.813832	0.899249
274.815832	6.961635
274.817832	12.223581
274.819832	16.301947
274.821832	18.912577
274.823832	19.844116
274.825832	18.947470
274.827832	16.160183
274.829832	11.565957
274.831832	5.468135
274.833832	-1.561505
274.835832	-8.700855
274.837832	-14.983403
274.839832	-19.478901
274.841832	-21.504301
274.843832	-20.790346
274.845832	-17.549973
274.847832	-12.411905
274.849832	-6.244424
274.851832	0.070004
274.853832	5.828324
274.855832	10.602943
274.857832	14.217107
274.859832	16.631243
274.861832	17.806280
274.863832	17.620375
274.865832	15.884005
274.867832	12.452754
274.869832	7.385880
274.871832	1.069507
274.873832	-5.761330
274.875832	-12.133028
274.877833	-17.049213
274.879833	-19.739170
274.881833	-19.851784
274.883833	-17.523598
274.885833	-13.301827
274.887833	-7.957994
274.889833	-2.264758
274.891833	3.176184
274.893833	7.998104
274.895833	12.020061
274.897833	15.124337
274.899833	17.137617
274.901833	17.784397
274.903833	16.747910
274.905833	13.816727
274.907833	9.053132
274.909833	2.898347
274.911833	-3.846420
274.913833	-10.174345
274.915833	-15.118537
274.917833	-17.995628
274.919833	-18.558493
274.921833	-17.003284
274.923833	-13.835133
274.925833	-9.658991
274.927833	-4.988314
274.929833	-0.153177
274.931833	4.665063
274.933833	9.305573
274.935833	13.487612
274.937833	16.746256
274.939833	18.493671
274.941833	18.194147
274.943833	15.582736
274.945833	10.828372
274.947833	4.562595
274.949833	-2.249191
274.951833	-8.551268
274.953833	-13.463265
274.955833	-16.469103
274.957833	-17.468594
274.959833	-16.689148
274.961833	-14.514497
274.963833	-11.314567
274.965833	-7.352996
274.967833	-2.799720
274.969833	2.174001
274.971833	7.281740
274.973833	12.058134
274.975833	15.888926
274.977833	18.134750
274.979833	18.304428
274.981833	16.213465
274.983833	12.065586
274.985833	6.429368
274.987833	0.116487
274.989833	-5.995850
274.991833	-11.141981
274.993833	-14.793324
274.995833	-16.705597
274.997833	-16.887529
274.999833	-15.518380
275.001833	-12.852626
275.003833	-9.152915
275.005833	-4.669028
275.007833	0.333235
275.009833	5.521108
275.011833	10.454246
275.013833	14.590398
275.015833	17.353798
275.017833	18.255318
275.019833	17.029110
275.021833	13.735653
275.023833	8.787642
275.025833	2.879338
275.027834	-3.161792
275.029834	-8.555005
275.031834	-12.716926
275.033834	-15.337070
275.035834	-16.361481
275.037834	-15.905832
275.039834	-14.149633
275.041834	-11.259970
275.043834	-7.381267
275.045834	-2.686952
275.047834	2.542117
275.049834	7.861382
275.051834	12.671277
275.053834	16.303259
275.055834	18.163401
275.057834	17.884457
275.059834	15.433743
275.061834	11.137239
275.063834	5.613836
275.065834	-0.361747
275.067834	-6.019570
275.069834	-10.732822
275.071834	-14.097388
275.073834	-15.941480
275.075834	-16.276014
275.077834	-15.217159
275.079834	-12.915975
275.081834	-9.523970
275.083834	-5.206213
275.085834	-0.191260
275.087834	5.171060
275.089834	10.378174
275.091834	14.803864
275.093834	17.792095
275.095834	18.801208
275.097834	17.552679
275.099834	14.132496
275.101834	9.003030
275.103834	2.912080
275.105834	-3.274667
275.107834	-8.763679
275.109834	-12.982599
275.111834	-15.640436
275.113834	-16.694923
275.115834	-16.254801
275.117834	-14.473452
275.119834	-11.488932
275.121834	-7.434368
275.123834	-2.505941
275.125834	2.957352
275.127834	8.435820
275.129834	13.270458
275.131834	16.779675
275.133834	18.416006
275.135834	17.901968
275.137834	15.298456
275.139834	10.981183
275.141834	5.543868
275.143834	-0.333528
275.145834	-6.002201
275.147834	-10.917283
275.149834	-14.661719
275.151834	-16.938095
275.153834	-17.558180
275.155834	-16.449175
275.157834	-13.676498
275.159834	-9.471183
275.161834	-4.235579
275.163834	1.484439
275.165834	7.063298
275.167834	11.882306
275.169834	15.416039
275.171834	17.298658
275.173834	17.360304
275.175834	15.632407
275.177835	12.329835
275.179835	7.816840
275.181835	2.563791
275.183835	-2.900364
275.185835	-8.038256
275.187835	-12.353004
275.189835	-15.429141
275.191835	-16.964779
275.193835	-16.793507
275.195835	-14.898876
275.197835	-11.426815
275.199835	-6.690092
275.201835	-1.161439
275.203835	4.559647
275.205835	9.812572
275.207835	13.969513
275.209835	16.539970
275.211835	17.257507
275.213835	16.119234
275.215835	13.365573
275.217835	9.406858
275.219835	4.725129
275.221835	-0.212366
275.223835	-5.000219
275.225835	-9.295022
275.227835	-12.786502
275.229835	-15.172405
275.231835	-16.165049
275.233835	-15.541991
275.235835	-13.224429
275.237835	-9.350310
275.239835	-4.303849
275.241835	1.319247
275.243835	6.810650
275.245835	11.479753
275.247835	14.777668
275.249835	16.379118
275.251835	16.204815
275.253835	14.389765
275.255835	11.220441
275.257835	7.069463
275.259835	2.344857
275.261835	-2.536736
275.263835	-7.162945
275.265835	-11.134838
275.267835	-14.082614
275.269835	-15.695933
275.271835	-15.761840
275.273835	-14.204620
275.275835	-11.118018
275.277835	-6.777407
275.279835	-1.626670
275.281835	3.765209
275.283835	8.775456
275.285835	12.816766
275.287835	15.425796
275.289835	16.333696
275.291835	15.495653
275.293835	13.076299
275.295835	9.399039
275.297835	4.878168
275.299835	-0.042284
275.301835	-4.924738
275.303835	-9.349091
275.305835	-12.913356
275.307835	-15.245165
275.309835	-16.040068
275.311835	-15.123390
275.313835	-12.516042
275.315835	-8.472148
275.317835	-3.464212
275.319835	1.890842
275.321835	6.945351
275.323835	11.136127
275.325835	14.064918
275.327836	15.522353
275.329836	15.460558
275.331836	13.943860
275.333836	11.110314
275.335836	7.165855
275.337836	2.408341
275.339836	-2.742975
275.341836	-7.750098
275.343836	-12.009204
275.345836	-14.953884
275.347836	-16.176697
275.349836	-15.525444
275.351836	-13.135651
275.353836	-9.386528
275.355836	-4.800075
275.357836	0.076780
275.359836	4.763950
275.361836	8.886199
275.363836	12.159578
275.365836	14.352369
275.367836	15.258152
275.369836	14.707549
275.371836	12.621709
275.373836	9.085255
275.375836	4.400995
275.377836	-0.908336
275.379836	-6.166036
275.381836	-10.666118
275.383836	-13.814926
275.385836	-15.251534
275.387836	-14.903752
275.389836	-12.968328
275.391836	-9.825997
275.393836	-5.927282
275.395836	-1.691314
275.397836	2.548558
275.399836	6.538195
275.401836	10.054180
275.403836	12.844267
275.405836	14.600605
275.407836	14.991840
275.409836	13.754949
275.411836	10.815809
275.413836	6.388799
275.415836	1.001668
275.417836	-4.578933
275.419836	-9.510578
275.421836	-13.077497
275.423836	-14.859566
275.425836	-14.807189
275.427836	-13.194523
275.429836	-10.477200
275.431836	-7.115984
275.433836	-3.444891
275.435836	0.363272
275.437836	4.226459
275.439836	8.024479
275.441836	11.485964
275.443836	14.159746
275.445836	15.503434
275.447836	15.058948
275.449836	12.642100
275.451836	8.464126
275.453836	3.122822
275.455836	-2.538864
275.457836	-7.652933
275.459836	-11.543199
275.461836	-13.854816
275.463836	-14.560772
275.465836	-13.862556
275.467836	-12.042542
275.469836	-9.344726
275.471836	-5.934153
275.473836	-1.941952
275.475836	2.441546
275.477837	6.886986
275.479837	10.910740
275.481837	13.945889
275.483837	15.476171
275.485837	15.181199
275.487837	13.036337
275.489837	9.329671
275.491837	4.592939
275.493837	-0.524659
275.495837	-5.391834
275.497837	-9.497110
275.499837	-12.494992
275.501837	-14.196954
275.503837	-14.533195
275.505837	-13.513306
275.507837	-11.208660
275.509837	-7.764527
275.511837	-3.428166
275.513837	1.427161
275.515837	6.306942
275.517837	10.641395
275.519837	13.869721
275.521837	15.543755
275.523837	15.421415
275.525837	13.521784
275.527837	10.121933
275.529837	5.696774
275.531837	0.819574
275.533837	-3.945885
275.535837	-8.128471
275.537837	-11.388604
275.539837	-13.512486
275.541837	-14.379486
275.543837	-13.929921
275.545837	-12.157431
275.547837	-9.134345
275.549837	-5.055753
275.551837	-0.274579
275.553837	4.701060
275.555837	9.264462
275.557837	12.812945
275.559837	14.868521
275.561837	15.176731
275.563837	13.751056
275.565837	10.851846
275.567837	6.911540
275.569837	2.435985
275.571837	-2.083694
275.573837	-6.226233
275.575837	-9.656399
275.577837	-12.117477
275.579837	-13.418568
275.581837	-13.435787
275.583837	-12.132926
275.585837	-9.588800
275.587837	-6.020409
275.589837	-1.780333
275.591837	2.675753
275.593837	6.848621
275.595837	10.267674
275.597837	12.556804
275.599837	13.482121
275.601837	12.973244
275.603837	11.120002
275.605837	8.148708
275.607837	4.388724
275.609837	0.234307
275.611837	-3.893977
275.613837	-7.585653
275.615837	-10.474461
275.617837	-12.271180
275.619837	-12.792030
275.621837	-11.982877
275.623837	-9.931937
275.625837	-6.865106
275.627838	-3.121369
275.629838	0.891070
275.631838	4.748993
275.633838	8.069768
275.635838	10.552485
275.637838	11.996964
275.639838	12.301814
275.641838	11.451579
275.643838	9.504984
275.645838	6.597453
275.647838	2.953811
275.649838	-1.097787
275.651838	-5.131891
275.653838	-8.666742
275.655838	-11.240657
275.657838	-12.505765
275.659838	-12.307685
275.661838	-10.720050
275.663838	-8.017853
275.665838	-4.598132
275.667838	-0.881167
275.669838	2.769667
275.671838	6.081396
275.673838	8.850401
275.675838	10.895128
275.677838	12.019014
275.679838	12.017210
275.681838	10.735835
275.683838	8.160795
275.685838	4.491917
275.687838	0.158878
275.689838	-4.244205
