Time	Dev_1
273.494000	204.100357
273.496000	404.707825
273.498000	506.687622
273.500000	473.901215
273.502000	316.128052
273.504000	86.384819
273.506000	-140.086624
273.508000	-295.661835
273.510000	-345.440735
273.512000	-296.802155
273.514000	-190.487625
273.516000	-79.103081
273.518000	-4.164611
273.520000	17.954338
273.522000	-3.395612
273.524000	-43.365368
273.526000	-75.316368
273.528000	-80.685745
273.530000	-51.744133
273.532000	10.959773
273.534000	101.800499
273.536000	210.233871
273.538000	318.001221
273.540000	397.250916
273.542000	414.296051
273.544000	340.792542
273.546000	168.881699
273.548000	-77.351295
273.550000	-341.939178
273.552000	-551.846985
273.554000	-642.392029
273.556000	-582.933472
273.558000	-390.981567
273.560000	-127.388626
273.562000	126.288948
273.564000	298.767609
273.566000	354.969025
273.568000	305.897217
273.570000	199.066620
273.572000	94.947929
273.574000	40.726295
273.576000	52.842747
273.578000	114.598045
273.580000	187.638443
273.582000	230.209091
273.584000	213.385437
273.586000	129.284576
273.588000	-9.720500
273.590000	-177.446869
273.592000	-341.367645
273.594000	-468.190704
273.596000	-527.700684
273.598000	-497.014374
273.600000	-366.871429
273.602000	-148.823273
273.604000	120.596970
273.606000	383.380798
273.608000	573.377563
273.610000	636.735229
273.612000	552.105103
273.614000	341.685730
273.616000	66.897156
273.618000	-191.233994
273.620000	-360.079346
273.622000	-400.739410
273.624000	-320.411133
273.626000	-166.903839
273.628000	-7.940751
273.630000	95.856094
273.632000	113.264961
273.634000	51.646057
273.636000	-49.488228
273.638000	-136.585648
273.640000	-163.891266
273.642000	-110.573036
273.644000	12.420688
273.646000	166.984451
273.648000	301.207184
273.650000	366.394714
273.652000	332.474304
273.654000	197.651031
273.656000	-10.005216
273.658000	-239.329636
273.660000	-429.582153
273.662000	-527.290405
273.664000	-501.821259
273.666000	-354.847198
273.668000	-120.406212
273.670000	144.883850
273.672000	378.388641
273.674000	529.088623
273.676000	570.241821
273.678000	503.186157
273.680000	352.192322
273.682000	153.911102
273.684000	-53.483501
273.686000	-237.482986
273.688000	-373.793701
273.690000	-446.246582
273.692000	-447.159088
273.694000	-379.683014
273.696000	-260.727722
273.698000	-120.740997
273.700000	2.985182
273.702000	79.337898
273.704000	97.906151
273.706000	77.149178
273.708000	59.511135
273.710000	92.557365
273.712000	202.947510
273.714000	375.682404
273.716000	550.805115
273.718000	642.748169
273.720000	576.508240
273.722000	325.285278
273.724000	-68.581131
273.726000	-501.394928
273.728000	-843.733826
273.730000	-989.648926
273.732000	-897.920105
273.734000	-606.841736
273.736000	-216.075256
273.738000	155.489273
273.740000	416.019165
273.742000	530.248413
273.744000	520.571289
273.746000	442.676147
273.748000	351.012573
273.750000	272.958954
273.752000	203.957626
273.754000	123.156372
273.756000	17.366188
273.758000	-102.830452
273.760000	-205.334793
273.762000	-255.728271
273.764000	-240.992126
273.766000	-181.878021
273.768000	-124.312477
273.770000	-112.872643
273.772000	-161.022537
273.774000	-236.430817
273.776000	-272.541687
273.778000	-203.231094
273.780000	-3.547908
273.782000	285.747894
273.784000	565.480835
273.786000	716.982300
273.788000	655.737305
273.790000	374.088837
273.792000	-48.439171
273.794000	-473.472595
273.796000	-758.406799
273.798000	-812.534790
273.800000	-629.697815
273.802000	-284.480255
273.804000	103.505905
273.806000	418.600952
273.808000	588.767578
273.810000	600.750610
273.812000	489.264252
273.814000	311.063263
273.816000	119.487015
273.818000	-49.260540
273.820000	-176.322128
273.822000	-253.505508
273.824000	-278.550507
273.826000	-256.750122
273.828000	-205.954193
273.830000	-157.252258
273.832000	-145.341370
273.834000	-189.915833
273.836000	-277.617798
273.838000	-357.265381
273.840000	-356.145142
273.842000	-213.795807
273.844000	81.706512
273.846000	474.406799
273.848000	851.367615
273.850000	1082.767700
273.852000	1074.648682
273.854000	809.907349
273.856000	357.524078
273.858000	-154.933380
273.860000	-592.537903
273.862000	-863.543762
273.864000	-945.968384
273.866000	-880.076294
273.868000	-734.454468
273.870000	-566.226685
273.872000	-397.061646
273.874000	-215.899994
273.876000	-3.076578
273.878000	241.617569
273.880000	485.771454
273.882000	674.938477
273.884000	760.679993
273.886000	728.590637
273.888000	608.303833
273.890000	457.991730
273.892000	331.334442
273.894000	246.047104
273.896000	173.203354
273.898000	55.152748
273.900000	-156.544830
273.902000	-463.927917
273.904000	-807.660706
273.906000	-1084.312500
273.908000	-1188.719116
273.910000	-1060.722656
273.912000	-713.166748
273.914000	-227.981995
273.916000	276.352661
273.918000	688.815674
273.920000	940.318542
273.922000	1015.096680
273.924000	939.179688
273.926000	757.806152
273.928000	516.581177
273.930000	254.856888
273.932000	9.010856
273.934000	-184.255600
273.936000	-293.627045
273.938000	-308.363983
273.940000	-253.161270
273.942000	-188.683411
273.944000	-189.668549
273.946000	-306.265686
273.948000	-527.510620
273.950000	-769.763489
273.952000	-903.149597
273.954000	-809.338318
273.956000	-444.890533
273.958000	122.771477
273.960000	729.417358
273.962000	1176.634766
273.964000	1316.073853
273.966000	1115.148315
273.968000	671.173889
273.970000	165.811890
273.972000	-218.450256
273.974000	-378.690674
273.976000	-329.586700
273.978000	-181.986908
273.980000	-75.802605
273.982000	-103.957169
273.984000	-267.264343
273.986000	-481.811707
273.988000	-631.386047
273.990000	-633.477295
273.992000	-481.694885
273.994000	-242.488007
273.996000	-10.906581
273.998000	146.552017
274.000000	227.502380
274.002000	286.768524
274.004000	391.805298
274.006000	567.993408
274.008000	767.933594
274.010000	885.618164
274.012000	810.506836
274.014000	492.959320
274.016000	-15.465657
274.018000	-571.017273
274.020000	-994.314392
274.022000	-1147.453979
274.024000	-993.622742
274.026000	-610.367126
274.028000	-151.428162
274.030000	222.456467
274.032000	409.460846
274.034000	399.398712
274.036000	262.242218
274.038000	103.807663
274.040000	13.987351
274.042000	32.247677
274.044000	142.089325
274.046000	289.732758
274.048000	411.806671
274.050000	457.172485
274.052000	396.561523
274.054000	223.571762
274.056000	-45.407951
274.058000	-368.465210
274.060000	-676.515869
274.062000	-881.399841
274.064000	-899.430054
274.066000	-686.017273
274.068000	-266.156067
274.070000	258.066284
274.072000	733.792175
274.074000	1011.718872
274.076000	1006.094910
274.078000	731.645203
274.080000	297.729858
274.082000	-139.464111
274.084000	-444.267639
274.086000	-555.563660
274.088000	-501.513550
274.090000	-369.960175
274.092000	-253.053848
274.094000	-197.637741
274.096000	-188.138931
274.098000	-168.784225
274.100000	-88.846870
274.102000	58.430733
274.104000	227.808411
274.106000	349.740540
274.108000	375.929565
274.110000	312.997742
274.112000	221.073563
274.114000	175.629776
274.116000	214.608246
274.118000	304.239258
274.120000	348.226837
274.122000	240.219574
274.124000	-67.268181
274.126000	-517.141418
274.128000	-955.308105
274.130000	-1193.664795
274.132000	-1099.528442
274.134000	-665.800842
274.136000	-23.937634
274.138000	609.379333
274.140000	1026.411377
274.142000	1116.544067
274.144000	905.207031
274.146000	526.739197
274.148000	149.229507
274.150000	-106.740456
274.152000	-213.224838
274.154000	-224.446899
274.156000	-223.403168
274.158000	-261.361969
274.160000	-327.202362
274.162000	-362.969666
274.164000	-312.537872
274.166000	-169.701111
274.168000	7.337680
274.170000	126.643494
274.172000	120.922485
274.174000	-2.969899
274.176000	-156.849640
274.178000	-215.722382
274.180000	-91.896309
274.182000	203.421570
274.184000	549.373596
274.186000	767.221008
274.188000	711.119751
274.190000	350.750732
274.192000	-199.795029
274.194000	-725.518372
274.196000	-1007.091980
274.198000	-922.780640
274.200000	-504.651306
274.202000	78.301651
274.204000	599.908875
274.206000	877.878601
274.208000	846.099548
274.210000	566.013123
274.212000	178.411362
274.214000	-172.805145
274.216000	-402.547729
274.218000	-502.808899
274.220000	-515.846680
274.222000	-486.617889
274.224000	-427.762238
274.226000	-318.621948
274.228000	-135.436005
274.230000	111.297363
274.232000	361.300323
274.234000	525.622192
274.236000	534.820374
274.238000	385.292114
274.240000	152.971664
274.242000	-38.905502
274.244000	-84.179657
274.246000	44.187881
274.248000	270.500977
274.250000	447.920319
274.252000	432.029572
274.254000	159.188934
274.256000	-311.848145
274.258000	-818.281921
274.260000	-1163.766235
274.262000	-1206.174194
274.264000	-919.305542
274.266000	-399.497345
274.268000	182.971954
274.270000	660.189514
274.272000	931.491760
274.274000	987.313904
274.276000	886.742798
274.278000	708.289978
274.280000	505.119873
274.282000	289.121002
274.284000	48.096832
274.286000	-220.435242
274.288000	-484.516174
274.290000	-680.621521
274.292000	-744.052673
274.294000	-648.466309
274.296000	-429.237457
274.298000	-173.959839
274.300000	17.545406
274.302000	83.077530
274.304000	30.387903
274.306000	-66.547173
274.308000	-106.528740
274.310000	-15.460432
274.312000	212.197174
274.314000	506.181732
274.316000	750.722961
274.318000	836.657837
274.320000	709.609375
274.322000	392.071716
274.324000	-28.377714
274.326000	-435.779388
274.328000	-728.187317
274.330000	-847.304993
274.332000	-786.514526
274.334000	-580.473816
274.336000	-286.886108
274.338000	29.312927
274.340000	305.405457
274.342000	486.856323
274.344000	535.064575
274.346000	438.791779
274.348000	224.795517
274.350000	-40.945969
274.352000	-268.123749
274.354000	-371.962067
274.356000	-307.478119
274.358000	-92.360474
274.360000	194.384033
274.362000	440.407288
274.364000	544.188049
274.366000	456.494080
274.368000	200.785294
274.370000	-136.315063
274.372000	-439.755554
274.374000	-610.297913
274.376000	-599.545471
274.378000	-422.679169
274.380000	-146.714279
274.382000	137.623535
274.384000	347.331360
274.386000	430.493317
274.388000	376.184845
274.390000	211.957489
274.392000	-6.742956
274.394000	-211.028091
274.396000	-334.731598
274.398000	-331.236542
274.400000	-188.836807
274.402000	60.006210
274.404000	341.370148
274.406000	558.033447
274.408000	620.622009
274.410000	482.038849
274.412000	161.260239
274.414000	-255.512848
274.416000	-640.104614
274.418000	-866.357117
274.420000	-856.261597
274.422000	-609.429382
274.424000	-203.539520
274.426000	234.594894
274.428000	575.344360
274.430000	731.138367
274.432000	682.524536
274.434000	476.890198
274.436000	203.141891
274.438000	-45.107391
274.440000	-202.246292
274.442000	-247.565903
274.444000	-202.801666
274.446000	-115.045280
274.448000	-34.598839
274.450000	2.866862
274.452000	-15.559305
274.454000	-81.568062
274.456000	-172.964813
274.458000	-261.854553
274.460000	-320.494476
274.462000	-324.566162
274.464000	-255.854355
274.466000	-106.540268
274.468000	114.532722
274.470000	376.107513
274.472000	623.706177
274.474000	787.940430
274.476000	802.894714
274.478000	630.505981
274.480000	282.171021
274.482000	-172.877701
274.484000	-619.849487
274.486000	-931.190247
274.488000	-1010.450317
274.490000	-830.749329
274.492000	-450.740356
274.494000	1.731695
274.496000	375.098328
274.498000	552.000305
274.500000	495.760101
274.502000	264.541748
274.504000	-14.472857
274.506000	-200.777771
274.508000	-201.937988
274.510000	-13.162810
274.512000	282.692719
274.514000	554.054321
274.516000	679.574707
274.518000	599.263550
274.520000	334.827484
274.522000	-27.625648
274.524000	-380.541626
274.526000	-639.857239
274.528000	-769.761658
274.530000	-778.437256
274.532000	-693.172302
274.534000	-534.384216
274.536000	-306.727722
274.538000	-12.604421
274.540000	322.978058
274.542000	636.836731
274.544000	838.126404
274.546000	845.960815
274.548000	636.427917
274.550000	271.212128
274.552000	-114.099876
274.554000	-363.721252
274.556000	-374.946472
274.558000	-154.261581
274.560000	175.703735
274.562000	427.340790
274.564000	436.383240
274.566000	145.229965
274.568000	-360.933258
274.570000	-885.523254
274.572000	-1206.394409
274.574000	-1175.486572
274.576000	-784.423584
274.578000	-165.312286
274.580000	471.509125
274.582000	930.187866
274.584000	1106.676758
274.586000	1015.520874
274.588000	759.039429
274.590000	461.709625
274.592000	208.047806
274.594000	16.080460
274.596000	-144.842590
274.598000	-309.429352
274.600000	-476.773743
274.602000	-601.912720
274.604000	-623.668091
274.606000	-510.154327
274.608000	-291.332428
274.610000	-54.973309
274.612000	95.573189
274.614000	99.564995
274.616000	-20.946554
274.618000	-164.790924
274.620000	-201.410950
274.622000	-42.638855
274.624000	301.481445
274.626000	714.215393
274.628000	1018.522522
274.630000	1057.247437
274.632000	768.171692
274.634000	217.235962
274.636000	-425.864624
274.638000	-957.165833
274.640000	-1219.412354
274.642000	-1157.707275
274.644000	-827.847595
274.646000	-359.600098
274.648000	102.452232
274.650000	450.995819
274.652000	640.188660
274.654000	678.695068
274.656000	604.155579
274.658000	457.795685
274.660000	272.372620
274.662000	74.641518
274.664000	-106.638733
274.666000	-238.597687
274.668000	-293.247589
274.670000	-263.022095
274.672000	-171.661545
274.674000	-70.322662
274.676000	-17.129768
274.678000	-48.720772
274.680000	-158.468460
274.682000	-293.850098
274.684000	-376.256592
274.686000	-335.169525
274.688000	-141.371414
274.690000	175.647476
274.692000	533.540588
274.694000	823.345459
274.696000	945.412109
274.698000	841.910156
274.700000	515.866882
274.702000	32.410378
274.704000	-496.658295
274.706000	-940.491882
274.708000	-1182.830688
274.710000	-1154.463013
274.712000	-856.175720
274.714000	-364.063477
274.716000	187.993607
274.718000	647.069519
274.720000	890.588013
274.722000	868.979980
274.724000	623.683105
274.726000	270.669464
274.728000	-46.089039
274.730000	-212.862732
274.732000	-191.097321
274.734000	-29.089912
274.736000	164.608398
274.738000	273.204071
274.740000	224.493164
274.742000	20.325335
274.744000	-269.161163
274.746000	-540.730835
274.748000	-703.187134
274.750000	-710.319336
274.752000	-568.545776
274.754000	-321.048859
274.756000	-22.330032
274.758000	280.401947
274.760000	550.359497
274.762000	752.573975
274.764000	846.237000
274.766000	790.047119
274.768000	562.800415
274.770000	188.621429
274.772000	-250.934387
274.774000	-631.816528
274.776000	-829.422180
274.778000	-771.184570
274.780000	-474.302887
274.782000	-47.400448
274.784000	348.707397
274.786000	565.603271
274.788000	528.294617
274.790000	264.675903
274.792000	-109.542374
274.794000	-442.195129
274.796000	-607.568604
274.798000	-552.590576
274.800000	-308.448853
274.802000	32.339176
274.804000	357.846924
274.806000	576.633850
274.808000	640.453125
274.810000	546.815491
274.812000	328.778625
274.814000	42.331551
274.816000	-243.199661
274.818000	-453.839508
274.820000	-524.630981
274.822000	-420.628967
274.824000	-159.010391
274.826000	181.160690
274.828000	474.201996
274.830000	590.176331
274.832000	450.785583
274.834000	73.525566
274.836000	-420.658844
274.838000	-846.306396
274.840000	-1026.509033
274.842000	-868.919189
274.844000	-409.128876
274.846000	200.483978
274.848000	752.803223
274.850000	1070.671753
274.852000	1075.185913
274.854000	807.265442
274.856000	395.891357
274.858000	-7.491644
